# Równanie: y' = k y (1-y), k=1, y0=0.1, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
2.39200000e+00	5.485404940001e-01	5.485404940001e-01	3.763656053479e-14	6.861218259447e-14
2.39300000e+00	5.487881257797e-01	5.487881257797e-01	3.774758283726e-14	6.878352694608e-14
2.39400000e+00	5.490357333976e-01	5.490357333975e-01	3.796962744218e-14	6.915693302368e-14
2.39500000e+00	5.492833167334e-01	5.492833167333e-01	3.796962744218e-14	6.912576130655e-14
2.39600000e+00	5.495308756669e-01	5.495308756669e-01	3.808064974464e-14	6.929665180038e-14
2.39700000e+00	5.497784100780e-01	5.497784100780e-01	3.808064974464e-14	6.926545140112e-14
2.39800000e+00	5.500259198467e-01	5.500259198466e-01	3.796962744218e-14	6.903243296747e-14
2.39900000e+00	5.502734048527e-01	5.502734048527e-01	3.796962744218e-14	6.900138568817e-14
2.40000000e+00	5.505208649762e-01	5.505208649762e-01	3.808064974464e-14	6.917203718753e-14
2.40100000e+00	5.507683000971e-01	5.507683000971e-01	3.796962744218e-14	6.893938419384e-14
2.40200000e+00	5.510157100956e-01	5.510157100956e-01	3.796962744218e-14	6.890842991680e-14
2.40300000e+00	5.512630948518e-01	5.512630948518e-01	3.796962744218e-14	6.887750657857e-14
2.40400000e+00	5.515104542459e-01	5.515104542459e-01	3.796962744218e-14	6.884661414823e-14
2.40500000e+00	5.517577881581e-01	5.517577881581e-01	3.796962744218e-14	6.881575259487e-14
2.40600000e+00	5.520050964688e-01	5.520050964687e-01	3.808064974464e-14	6.898604739024e-14
2.40700000e+00	5.522523790581e-01	5.522523790581e-01	3.830269434957e-14	6.935722832900e-14
2.40800000e+00	5.524996358067e-01	5.524996358066e-01	3.841371665203e-14	6.952713479340e-14
2.40900000e+00	5.527468665948e-01	5.527468665947e-01	3.863576125696e-14	6.989774812289e-14
2.41000000e+00	5.529940713030e-01	5.529940713029e-01	3.874678355942e-14	7.006726757147e-14
2.41100000e+00	5.532412498118e-01	5.532412498117e-01	3.863576125696e-14	6.983528663147e-14
2.41200000e+00	5.534884020018e-01	5.534884020018e-01	3.863576125696e-14	6.980410270066e-14
2.41300000e+00	5.537355277537e-01	5.537355277537e-01	3.852473895449e-14	6.957245295561e-14
2.41400000e+00	5.539826269482e-01	5.539826269481e-01	3.863576125696e-14	6.974182831292e-14
2.41500000e+00	5.542296994659e-01	5.542296994659e-01	3.863576125696e-14	6.971073779371e-14
2.41600000e+00	5.544767451878e-01	5.544767451878e-01	3.874678355942e-14	6.987990731026e-14
2.41700000e+00	5.547237639947e-01	5.547237639947e-01	3.885780586188e-14	7.004892954659e-14
2.41800000e+00	5.549707557675e-01	5.549707557674e-01	3.874678355942e-14	6.981770328752e-14
2.41900000e+00	5.552177203870e-01	5.552177203870e-01	3.885780586188e-14	6.998660963990e-14
2.42000000e+00	5.554646577345e-01	5.554646577345e-01	3.907985046681e-14	7.035524208902e-14
2.42100000e+00	5.557115676909e-01	5.557115676909e-01	3.907985046681e-14	7.032398232989e-14
2.42200000e+00	5.559584501373e-01	5.559584501373e-01	3.907985046681e-14	7.029275381488e-14
2.42300000e+00	5.562053049550e-01	5.562053049550e-01	3.907985046681e-14	7.026155651279e-14
2.42400000e+00	5.564521320252e-01	5.564521320251e-01	3.907985046681e-14	7.023039039240e-14
2.42500000e+00	5.566989312290e-01	5.566989312290e-01	3.896882816434e-14	6.999982571965e-14
2.42600000e+00	5.569457024480e-01	5.569457024480e-01	3.919087276927e-14	7.036749291181e-14
2.42700000e+00	5.571924455635e-01	5.571924455634e-01	3.907985046681e-14	7.013707880998e-14
2.42800000e+00	5.574391604568e-01	5.574391604568e-01	3.919087276927e-14	7.030520198321e-14
2.42900000e+00	5.576858470097e-01	5.576858470096e-01	3.919087276927e-14	7.027410320598e-14
2.43000000e+00	5.579325051035e-01	5.579325051034e-01	3.919087276927e-14	7.024303551198e-14
2.43100000e+00	5.581791346199e-01	5.581791346199e-01	3.919087276927e-14	7.021199887014e-14
2.43200000e+00	5.584257354406e-01	5.584257354406e-01	3.907985046681e-14	6.998218023740e-14
2.43300000e+00	5.586723074474e-01	5.586723074473e-01	3.907985046681e-14	6.995129335364e-14
2.43400000e+00	5.589188505219e-01	5.589188505219e-01	3.907985046681e-14	6.992043734133e-14
2.43500000e+00	5.591653645461e-01	5.591653645461e-01	3.930189507173e-14	7.028671223876e-14
2.43600000e+00	5.594118494018e-01	5.594118494018e-01	3.930189507173e-14	7.025574290884e-14
2.43700000e+00	5.596583049711e-01	5.596583049710e-01	3.930189507173e-14	7.022480453277e-14
2.43800000e+00	5.599047311358e-01	5.599047311358e-01	3.941291737419e-14	7.039218492447e-14
2.43900000e+00	5.601511277781e-01	5.601511277781e-01	3.952393967666e-14	7.055942176432e-14
2.44000000e+00	5.603974947802e-01	5.603974947801e-01	3.963496197912e-14	7.072651528299e-14
2.44100000e+00	5.606438320241e-01	5.606438320241e-01	3.963496197912e-14	7.069543927028e-14
2.44200000e+00	5.608901393922e-01	5.608901393922e-01	3.985700658404e-14	7.106027327782e-14
2.44300000e+00	5.611364167668e-01	5.611364167667e-01	3.974598428158e-14	7.083123300141e-14
2.44400000e+00	5.613826640301e-01	5.613826640301e-01	3.974598428158e-14	7.080016329014e-14
2.44500000e+00	5.616288810647e-01	5.616288810646e-01	3.974598428158e-14	7.076912463304e-14
2.44600000e+00	5.618750677530e-01	5.618750677529e-01	3.974598428158e-14	7.073811699909e-14
2.44700000e+00	5.621212239775e-01	5.621212239775e-01	3.974598428158e-14	7.070714035728e-14
2.44800000e+00	5.623673496209e-01	5.623673496209e-01	3.963496197912e-14	7.047877513842e-14
2.44900000e+00	5.626134445658e-01	5.626134445658e-01	3.963496197912e-14	7.044794674203e-14
2.45000000e+00	5.628595086950e-01	5.628595086949e-01	3.963496197912e-14	7.041714915862e-14
2.45100000e+00	5.631055418911e-01	5.631055418911e-01	3.952393967666e-14	7.018922162251e-14
2.45200000e+00	5.633515440371e-01	5.633515440370e-01	3.941291737419e-14	6.996149702858e-14
2.45300000e+00	5.635975150158e-01	5.635975150158e-01	3.963496197912e-14	7.032494097851e-14
2.45400000e+00	5.638434547102e-01	5.638434547102e-01	3.974598428158e-14	7.049116904622e-14
2.45500000e+00	5.640893630034e-01	5.640893630034e-01	3.974598428158e-14	7.046043922892e-14
2.45600000e+00	5.643352397784e-01	5.643352397783e-01	3.963496197912e-14	7.023300900842e-14
2.45700000e+00	5.645810849183e-01	5.645810849183e-01	3.974598428158e-14	7.039907170701e-14
2.45800000e+00	5.648268983064e-01	5.648268983064e-01	3.996802888651e-14	7.076155368370e-14
2.45900000e+00	5.650726798259e-01	5.650726798259e-01	4.007905118897e-14	7.092724992707e-14
2.46000000e+00	5.653184293602e-01	5.653184293602e-01	4.019007349143e-14	7.109280611446e-14
2.46100000e+00	5.655641467926e-01	5.655641467926e-01	4.041211809636e-14	7.145452611439e-14
2.46200000e+00	5.658098320067e-01	5.658098320066e-01	4.041211809636e-14	7.142349922241e-14
2.46300000e+00	5.660554848858e-01	5.660554848858e-01	4.041211809636e-14	7.139250334180e-14
2.46400000e+00	5.663011053137e-01	5.663011053137e-01	4.030109579389e-14	7.116549025906e-14
2.46500000e+00	5.665466931739e-01	5.665466931739e-01	4.030109579389e-14	7.113464129165e-14
2.46600000e+00	5.667922483502e-01	5.667922483502e-01	4.019007349143e-14	7.090794485707e-14
2.46700000e+00	5.670377707263e-01	5.670377707263e-01	4.030109579389e-14	7.107303582665e-14
2.46800000e+00	5.672832601861e-01	5.672832601861e-01	4.041211809636e-14	7.123798802577e-14
2.46900000e+00	5.675287166134e-01	5.675287166134e-01	4.041211809636e-14	7.120717756364e-14
2.47000000e+00	5.677741398923e-01	5.677741398922e-01	4.030109579389e-14	7.098085834191e-14
2.47100000e+00	5.680195299067e-01	5.680195299067e-01	4.030109579389e-14	7.095019391413e-14
2.47200000e+00	5.682648865408e-01	5.682648865407e-01	4.019007349143e-14	7.072418944638e-14
2.47300000e+00	5.685102096786e-01	5.685102096786e-01	4.030109579389e-14	7.088895697525e-14
2.47400000e+00	5.687554992045e-01	5.687554992045e-01	4.041211809636e-14	7.105358656379e-14
2.47500000e+00	5.690007550027e-01	5.690007550027e-01	4.052314039882e-14	7.121807843406e-14
2.47600000e+00	5.692459769576e-01	5.692459769576e-01	4.074518500374e-14	7.157746677722e-14
2.47700000e+00	5.694911649536e-01	5.694911649535e-01	4.074518500374e-14	7.154664990645e-14
2.47800000e+00	5.697363188751e-01	5.697363188751e-01	4.085620730621e-14	7.171072995114e-14
2.47900000e+00	5.699814386068e-01	5.699814386067e-01	4.096722960867e-14	7.187467316271e-14
2.48000000e+00	5.702265240331e-01	5.702265240331e-01	4.096722960867e-14	7.184378116773e-14
2.48100000e+00	5.704715750390e-01	5.704715750389e-01	4.107825191113e-14	7.200753500878e-14
2.48200000e+00	5.707165915090e-01	5.707165915089e-01	4.107825191113e-14	7.197662118517e-14
2.48300000e+00	5.709615733280e-01	5.709615733279e-01	4.118927421359e-14	7.214018620118e-14
2.48400000e+00	5.712065203808e-01	5.712065203808e-01	4.130029651606e-14	7.230361531679e-14
2.48500000e+00	5.714514325525e-01	5.714514325525e-01	4.141131881852e-14	7.246690875119e-14
2.48600000e+00	5.716963097281e-01	5.716963097280e-01	4.141131881852e-14	7.243586868388e-14
2.48700000e+00	5.719411517926e-01	5.719411517925e-01	4.141131881852e-14	7.240485964112e-14
2.48800000e+00	5.721859586312e-01	5.721859586311e-01	4.130029651606e-14	7.217984973777e-14
2.48900000e+00	5.724307301291e-01	5.724307301290e-01	4.141131881852e-14	7.234293450525e-14
2.49000000e+00	5.726754661716e-01	5.726754661716e-01	4.141131881852e-14	7.231201835022e-14
2.49100000e+00	5.729201666441e-01	5.729201666441e-01	4.141131881852e-14	7.228113309589e-14
2.49200000e+00	5.731648314320e-01	5.731648314320e-01	4.163336342344e-14	7.263767966961e-14
2.49300000e+00	5.734094604208e-01	5.734094604208e-01	4.163336342344e-14	7.260669085036e-14
2.49400000e+00	5.736540534961e-01	5.736540534961e-01	4.185540802837e-14	7.296280358046e-14
2.49500000e+00	5.738986105435e-01	5.738986105435e-01	4.185540802837e-14	7.293171173342e-14
2.49600000e+00	5.741431314488e-01	5.741431314487e-01	4.185540802837e-14	7.290065096269e-14
2.49700000e+00	5.743876160976e-01	5.743876160976e-01	4.196643033083e-14	7.306290935719e-14
2.49800000e+00	5.746320643759e-01	5.746320643758e-01	4.174438572591e-14	7.264541663064e-14
2.49900000e+00	5.748764761695e-01	5.748764761695e-01	4.174438572591e-14	7.261453104510e-14
2.50000000e+00	5.751208513645e-01	5.751208513645e-01	4.163336342344e-14	7.239063463734e-14
2.50100000e+00	5.753651898469e-01	5.753651898469e-01	4.174438572591e-14	7.255285245361e-14
2.50200000e+00	5.756094915029e-01	5.756094915028e-01	4.152234112098e-14	7.213630375095e-14
2.50300000e+00	5.758537562186e-01	5.758537562186e-01	4.152234112098e-14	7.210570509020e-14
2.50400000e+00	5.760979838803e-01	5.760979838803e-01	4.141131881852e-14	7.188242274273e-14
2.50500000e+00	5.763421743744e-01	5.763421743744e-01	4.130029651606e-14	7.165933425033e-14
2.50600000e+00	5.765863275873e-01	5.765863275873e-01	4.152234112098e-14	7.201409248591e-14
2.50700000e+00	5.768304434055e-01	5.768304434054e-01	4.152234112098e-14	7.198361597534e-14
2.50800000e+00	5.770745217154e-01	5.770745217154e-01	4.152234112098e-14	7.195316992605e-14
2.50900000e+00	5.773185624039e-01	5.773185624038e-01	4.152234112098e-14	7.192275430759e-14
2.51000000e+00	5.775625653575e-01	5.775625653575e-01	4.152234112098e-14	7.189236908954e-14
2.51100000e+00	5.778065304631e-01	5.778065304630e-01	4.152234112098e-14	7.186201424153e-14
2.51200000e+00	5.780504576074e-01	5.780504576074e-01	4.163336342344e-14	7.202375307472e-14
2.51300000e+00	5.782943466775e-01	5.782943466775e-01	4.174438572591e-14	7.218536021620e-14
2.51400000e+00	5.785381975603e-01	5.785381975603e-01	4.174438572591e-14	7.215493445713e-14
2.51500000e+00	5.787820101429e-01	5.787820101429e-01	4.174438572591e-14	7.212453910860e-14
2.51600000e+00	5.790257843125e-01	5.790257843124e-01	4.185540802837e-14	7.228591396507e-14
2.51700000e+00	5.792695199562e-01	5.792695199561e-01	4.185540802837e-14	7.225549866932e-14
2.51800000e+00	5.795132169613e-01	5.795132169613e-01	4.196643033083e-14	7.241669232478e-14
2.51900000e+00	5.797568752153e-01	5.797568752153e-01	4.196643033083e-14	7.238625728285e-14
2.52000000e+00	5.800004946055e-01	5.800004946055e-01	4.207745263329e-14	7.254727026037e-14
2.52100000e+00	5.802440750195e-01	5.802440750195e-01	4.229949723822e-14	7.289949016161e-14
2.52200000e+00	5.804876163449e-01	5.804876163449e-01	4.241051954068e-14	7.306016243331e-14
2.52300000e+00	5.807311184693e-01	5.807311184693e-01	4.241051954068e-14	7.302952811013e-14
2.52400000e+00	5.809745812805e-01	5.809745812805e-01	4.252154184314e-14	7.319002106671e-14
2.52500000e+00	5.812180046663e-01	5.812180046663e-01	4.263256414561e-14	7.335038454303e-14
2.52600000e+00	5.814613885146e-01	5.814613885146e-01	4.274358644807e-14	7.351061874850e-14
2.52700000e+00	5.817047327134e-01	5.817047327133e-01	4.241051954068e-14	7.290729670164e-14
2.52800000e+00	5.819480371506e-01	5.819480371506e-01	4.252154184314e-14	7.306759217085e-14
2.52900000e+00	5.821913017145e-01	5.821913017145e-01	4.263256414561e-14	7.322775867667e-14
2.53000000e+00	5.824345262932e-01	5.824345262932e-01	4.274358644807e-14	7.338779642770e-14
2.53100000e+00	5.826777107750e-01	5.826777107750e-01	4.274358644807e-14	7.335716753472e-14
2.53200000e+00	5.829208550483e-01	5.829208550483e-01	4.285460875053e-14	7.351702787677e-14
2.53300000e+00	5.831639590014e-01	5.831639590014e-01	4.285460875053e-14	7.348638078374e-14
2.53400000e+00	5.834070225230e-01	5.834070225229e-01	4.285460875053e-14	7.345576432249e-14
2.53500000e+00	5.836500455015e-01	5.836500455015e-01	4.263256414561e-14	7.304473712321e-14
2.53600000e+00	5.838930278257e-01	5.838930278256e-01	4.252154184314e-14	7.282419864044e-14
2.53700000e+00	5.841359693842e-01	5.841359693842e-01	4.252154184314e-14	7.279391112993e-14
2.53800000e+00	5.843788700659e-01	5.843788700659e-01	4.252154184314e-14	7.276365389178e-14
2.53900000e+00	5.846217297597e-01	5.846217297597e-01	4.252154184314e-14	7.273342689575e-14
2.54000000e+00	5.848645483546e-01	5.848645483546e-01	4.274358644807e-14	7.308288144378e-14
2.54100000e+00	5.851073257396e-01	5.851073257396e-01	4.285460875053e-14	7.324230421549e-14
2.54200000e+00	5.853500618039e-01	5.853500618039e-01	4.285460875053e-14	7.321193170881e-14
2.54300000e+00	5.855927564366e-01	5.855927564366e-01	4.285460875053e-14	7.318158955945e-14
2.54400000e+00	5.858354095271e-01	5.858354095271e-01	4.285460875053e-14	7.315127773708e-14
2.54500000e+00	5.860780209647e-01	5.860780209647e-01	4.296563105299e-14	7.331042884405e-14
2.54600000e+00	5.863205906389e-01	5.863205906388e-01	4.307665335546e-14	7.346945347514e-14
2.54700000e+00	5.865631184392e-01	5.865631184391e-01	4.329869796038e-14	7.381762780381e-14
2.54800000e+00	5.868056042552e-01	5.868056042551e-01	4.329869796038e-14	7.378712412835e-14
2.54900000e+00	5.870480479765e-01	5.870480479765e-01	4.318767565792e-14	7.356753132351e-14
2.55000000e+00	5.872904494931e-01	5.872904494931e-01	4.318767565792e-14	7.353716665271e-14
2.55100000e+00	5.875328086947e-01	5.875328086947e-01	4.329869796038e-14	7.369579591067e-14
2.55200000e+00	5.877751254712e-01	5.877751254712e-01	4.329869796038e-14	7.366541400620e-14
2.55300000e+00	5.880173997127e-01	5.880173997127e-01	4.329869796038e-14	7.363506246845e-14
2.55400000e+00	5.882596313093e-01	5.882596313093e-01	4.352074256531e-14	7.398220147870e-14
2.55500000e+00	5.885018201511e-01	5.885018201511e-01	4.363176486777e-14	7.414040768229e-14
2.55600000e+00	5.887439661284e-01	5.887439661284e-01	4.352074256531e-14	7.392133944319e-14
2.55700000e+00	5.889860691315e-01	5.889860691315e-01	4.352074256531e-14	7.389095404155e-14
2.55800000e+00	5.892281290509e-01	5.892281290508e-01	4.363176486777e-14	7.404901890555e-14
2.55900000e+00	5.894701457770e-01	5.894701457770e-01	4.363176486777e-14	7.401861685507e-14
2.56000000e+00	5.897121192005e-01	5.897121192004e-01	4.352074256531e-14	7.379997993651e-14
2.56100000e+00	5.899540492119e-01	5.899540492119e-01	4.352074256531e-14	7.376971583371e-14
2.56200000e+00	5.901959357021e-01	5.901959357021e-01	4.363176486777e-14	7.392759290331e-14
2.56300000e+00	5.904377785619e-01	5.904377785619e-01	4.363176486777e-14	7.389731221814e-14
2.56400000e+00	5.906795776822e-01	5.906795776821e-01	4.363176486777e-14	7.386706179852e-14
2.56500000e+00	5.909213329540e-01	5.909213329539e-01	4.363176486777e-14	7.383684161420e-14
2.56600000e+00	5.911630442683e-01	5.911630442683e-01	4.363176486777e-14	7.380665163496e-14
2.56700000e+00	5.914047115164e-01	5.914047115164e-01	4.340972026284e-14	7.340103894597e-14
2.56800000e+00	5.916463345895e-01	5.916463345895e-01	4.329869796038e-14	7.318341284143e-14
2.56900000e+00	5.918879133789e-01	5.918879133789e-01	4.329869796038e-14	7.315354306393e-14
2.57000000e+00	5.921294477761e-01	5.921294477760e-01	4.352074256531e-14	7.349869649072e-14
2.57100000e+00	5.923709376725e-01	5.923709376724e-01	4.352074256531e-14	7.346873352077e-14
2.57200000e+00	5.926123829597e-01	5.926123829597e-01	4.352074256531e-14	7.343880049882e-14
2.57300000e+00	5.928537835294e-01	5.928537835294e-01	4.340972026284e-14	7.322162979954e-14
2.57400000e+00	5.930951392734e-01	5.930951392734e-01	4.352074256531e-14	7.337902417920e-14
2.57500000e+00	5.933364500835e-01	5.933364500834e-01	4.352074256531e-14	7.334918082175e-14
2.57600000e+00	5.935777158516e-01	5.935777158515e-01	4.340972026284e-14	7.313232809047e-14
2.57700000e+00	5.938189364697e-01	5.938189364696e-01	4.329869796038e-14	7.291565711562e-14
2.57800000e+00	5.940601118299e-01	5.940601118299e-01	4.318767565792e-14	7.269916763960e-14
2.57900000e+00	5.943012418245e-01	5.943012418244e-01	4.307665335546e-14	7.248285940513e-14
2.58000000e+00	5.945423263456e-01	5.945423263456e-01	4.296563105299e-14	7.226673215528e-14
2.58100000e+00	5.947833652857e-01	5.947833652856e-01	4.307665335546e-14	7.242410576626e-14
2.58200000e+00	5.950243585371e-01	5.950243585371e-01	4.296563105299e-14	7.220818851623e-14
2.58300000e+00	5.952653059924e-01	5.952653059924e-01	4.307665335546e-14	7.236546951723e-14
2.58400000e+00	5.955062075443e-01	5.955062075442e-01	4.307665335546e-14	7.233619534059e-14
2.58500000e+00	5.957470630853e-01	5.957470630853e-01	4.307665335546e-14	7.230695042350e-14
2.58600000e+00	5.959878725084e-01	5.959878725083e-01	4.318767565792e-14	7.246401755820e-14
2.58700000e+00	5.962286357063e-01	5.962286357063e-01	4.318767565792e-14	7.243475584959e-14
2.58800000e+00	5.964693525721e-01	5.964693525720e-01	4.340972026284e-14	7.277778828981e-14
2.58900000e+00	5.967100229987e-01	5.967100229986e-01	4.340972026284e-14	7.274843490092e-14
2.59000000e+00	5.969506468793e-01	5.969506468793e-01	4.340972026284e-14	7.271911085075e-14
2.59100000e+00	5.971912241073e-01	5.971912241072e-01	4.329869796038e-14	7.250390865189e-14
2.59200000e+00	5.974317545757e-01	5.974317545757e-01	4.329869796038e-14	7.247471803894e-14
2.59300000e+00	5.976722381781e-01	5.976722381781e-01	4.318767565792e-14	7.225979876457e-14
2.59400000e+00	5.979126748080e-01	5.979126748080e-01	4.329869796038e-14	7.241642431194e-14
2.59500000e+00	5.981530643589e-01	5.981530643589e-01	4.318767565792e-14	7.220171262386e-14
2.59600000e+00	5.983934067245e-01	5.983934067244e-01	4.307665335546e-14	7.198717912227e-14
2.59700000e+00	5.986337017985e-01	5.986337017985e-01	4.318767565792e-14	7.214374253933e-14
2.59800000e+00	5.988739494749e-01	5.988739494748e-01	4.340972026284e-14	7.248557113047e-14
2.59900000e+00	5.991141496474e-01	5.991141496474e-01	4.340972026284e-14	7.245650981269e-14
2.60000000e+00	5.993543022102e-01	5.993543022102e-01	4.352074256531e-14	7.261271405714e-14
2.60100000e+00	5.995944070574e-01	5.995944070574e-01	4.352074256531e-14	7.258363662679e-14
2.60200000e+00	5.998344640831e-01	5.998344640831e-01	4.340972026284e-14	7.236950002398e-14
2.60300000e+00	6.000744731817e-01	6.000744731817e-01	4.352074256531e-14	7.252556892572e-14
2.60400000e+00	6.003144342476e-01	6.003144342475e-01	4.352074256531e-14	7.249657859694e-14
2.60500000e+00	6.005543471751e-01	6.005543471751e-01	4.352074256531e-14	7.246761724400e-14
2.60600000e+00	6.007942118590e-01	6.007942118589e-01	4.363176486777e-14	7.262347740130e-14
2.60700000e+00	6.010340281938e-01	6.010340281937e-01	4.352074256531e-14	7.240978134982e-14
2.60800000e+00	6.012737960742e-01	6.012737960742e-01	4.363176486777e-14	7.256555192102e-14
2.60900000e+00	6.015135153952e-01	6.015135153951e-01	4.374278717023e-14	7.272120418025e-14
2.61000000e+00	6.017531860516e-01	6.017531860515e-01	4.363176486777e-14	7.250774217593e-14
2.61100000e+00	6.019928079385e-01	6.019928079384e-01	4.363176486777e-14	7.247888063180e-14
2.61200000e+00	6.022323809509e-01	6.022323809508e-01	4.374278717023e-14	7.263439920179e-14
2.61300000e+00	6.024719049841e-01	6.024719049841e-01	4.374278717023e-14	7.260552203076e-14
2.61400000e+00	6.027113799334e-01	6.027113799333e-01	4.385380947269e-14	7.276087847809e-14
2.61500000e+00	6.029508056941e-01	6.029508056941e-01	4.396483177516e-14	7.291611746757e-14
2.61600000e+00	6.031901821618e-01	6.031901821617e-01	4.396483177516e-14	7.288718065270e-14
2.61700000e+00	6.034295092319e-01	6.034295092319e-01	4.407585407762e-14	7.304225829745e-14
2.61800000e+00	6.036687868002e-01	6.036687868002e-01	4.407585407762e-14	7.301330637161e-14
2.61900000e+00	6.039080147625e-01	6.039080147624e-01	4.407585407762e-14	7.298438338322e-14
2.62000000e+00	6.041471930145e-01	6.041471930144e-01	4.418687638008e-14	7.313925627893e-14
2.62100000e+00	6.043863214522e-01	6.043863214521e-01	4.418687638008e-14	7.311031837040e-14
2.62200000e+00	6.046253999716e-01	6.046253999716e-01	4.418687638008e-14	7.308140938531e-14
2.62300000e+00	6.048644284689e-01	6.048644284689e-01	4.429789868254e-14	7.323607836334e-14
2.62400000e+00	6.051034068403e-01	6.051034068403e-01	4.418687638008e-14	7.302367806986e-14
2.62500000e+00	6.053423349821e-01	6.053423349821e-01	4.418687638008e-14	7.299485568177e-14
2.62600000e+00	6.055812127907e-01	6.055812127907e-01	4.429789868254e-14	7.314939391598e-14
2.62700000e+00	6.058200401627e-01	6.058200401626e-01	4.429789868254e-14	7.312055684169e-14
2.62800000e+00	6.060588169945e-01	6.060588169944e-01	4.451994328747e-14	7.345812326970e-14
2.62900000e+00	6.062975431829e-01	6.062975431829e-01	4.451994328747e-14	7.342919955399e-14
2.63000000e+00	6.065362186247e-01	6.065362186247e-01	4.440892098501e-14	7.321726159355e-14
2.63100000e+00	6.067748432168e-01	6.067748432168e-01	4.440892098501e-14	7.318846765231e-14
2.63200000e+00	6.070134168561e-01	6.070134168561e-01	4.451994328747e-14	7.334260174685e-14
2.63300000e+00	6.072519394397e-01	6.072519394397e-01	4.440892098501e-14	7.313096607972e-14
2.63400000e+00	6.074904108648e-01	6.074904108648e-01	4.440892098501e-14	7.310225839086e-14
2.63500000e+00	6.077288310286e-01	6.077288310286e-01	4.451994328747e-14	7.325626334383e-14
2.63600000e+00	6.079671998286e-01	6.079671998285e-01	4.451994328747e-14	7.322754138714e-14
2.63700000e+00	6.082055171620e-01	6.082055171620e-01	4.440892098501e-14	7.301630736964e-14
2.63800000e+00	6.084437829265e-01	6.084437829265e-01	4.440892098501e-14	7.298771428218e-14
2.63900000e+00	6.086819970198e-01	6.086819970197e-01	4.440892098501e-14	7.295914977352e-14
2.64000000e+00	6.089201593395e-01	6.089201593395e-01	4.440892098501e-14	7.293061381508e-14
2.64100000e+00	6.091582697835e-01	6.091582697835e-01	4.418687638008e-14	7.253759584646e-14
2.64200000e+00	6.093963282498e-01	6.093963282497e-01	4.407585407762e-14	7.232707522904e-14
2.64300000e+00	6.096343346363e-01	6.096343346362e-01	4.407585407762e-14	7.229883812879e-14
2.64400000e+00	6.098722888412e-01	6.098722888411e-01	4.385380947269e-14	7.190654547696e-14
2.64500000e+00	6.101101907627e-01	6.101101907626e-01	4.385380947269e-14	7.187850676265e-14
2.64600000e+00	6.103480402991e-01	6.103480402990e-01	4.385380947269e-14	7.185049607304e-14
2.64700000e+00	6.105858373488e-01	6.105858373488e-01	4.396483177516e-14	7.200434252792e-14
2.64800000e+00	6.108235818104e-01	6.108235818104e-01	4.385380947269e-14	7.179455865590e-14
2.64900000e+00	6.110612735825e-01	6.110612735824e-01	4.363176486777e-14	7.140325652119e-14
2.65000000e+00	6.112989125637e-01	6.112989125636e-01	4.374278717023e-14	7.155711595623e-14
2.65100000e+00	6.115364986529e-01	6.115364986528e-01	4.374278717023e-14	7.152931552997e-14
2.65200000e+00	6.117740317489e-01	6.117740317489e-01	4.363176486777e-14	7.132006689306e-14
2.65300000e+00	6.120115117509e-01	6.120115117508e-01	4.374278717023e-14	7.147379800928e-14
2.65400000e+00	6.122489385578e-01	6.122489385578e-01	4.385380947269e-14	7.162741608993e-14
2.65500000e+00	6.124863120689e-01	6.124863120688e-01	4.374278717023e-14	7.141839141266e-14
2.65600000e+00	6.127236321834e-01	6.127236321834e-01	4.352074256531e-14	7.102834015105e-14
2.65700000e+00	6.129608988009e-01	6.129608988008e-01	4.352074256531e-14	7.100084630268e-14
2.65800000e+00	6.131981118206e-01	6.131981118206e-01	4.374278717023e-14	7.133548901571e-14
2.65900000e+00	6.134352711424e-01	6.134352711423e-01	4.363176486777e-14	7.112692556220e-14
2.66000000e+00	6.136723766657e-01	6.136723766657e-01	4.363176486777e-14	7.109944414451e-14
2.66100000e+00	6.139094282905e-01	6.139094282905e-01	4.374278717023e-14	7.125283495326e-14
2.66200000e+00	6.141464259167e-01	6.141464259166e-01	4.374278717023e-14	7.122533865591e-14
2.66300000e+00	6.143833694441e-01	6.143833694441e-01	4.374278717023e-14	7.119786984112e-14
2.66400000e+00	6.146202587730e-01	6.146202587729e-01	4.363176486777e-14	7.098979287614e-14
2.66500000e+00	6.148570938034e-01	6.148570938034e-01	4.385380947269e-14	7.132358057613e-14
2.66600000e+00	6.150938744358e-01	6.150938744357e-01	4.363176486777e-14	7.093513149972e-14
2.66700000e+00	6.153306005704e-01	6.153306005703e-01	4.363176486777e-14	7.090784178022e-14
2.66800000e+00	6.155672721078e-01	6.155672721077e-01	4.374278717023e-14	7.106093704504e-14
2.66900000e+00	6.158038889485e-01	6.158038889485e-01	4.385380947269e-14	7.121392095717e-14
2.67000000e+00	6.160404509933e-01	6.160404509932e-01	4.396483177516e-14	7.136679369719e-14
2.67100000e+00	6.162769581429e-01	6.162769581429e-01	4.407585407762e-14	7.151955544540e-14
2.67200000e+00	6.165134102983e-01	6.165134102982e-01	4.396483177516e-14	7.131204454075e-14
2.67300000e+00	6.167498073604e-01	6.167498073603e-01	4.407585407762e-14	7.146472289349e-14
2.67400000e+00	6.169861492303e-01	6.169861492302e-01	4.407585407762e-14	7.143734771454e-14
2.67500000e+00	6.172224358092e-01	6.172224358092e-01	4.418687638008e-14	7.158987395225e-14
